5.744018273352199344e+01 4.511534872800276725e-17
5.744018312057586684e+01 4.511982977854677592e-17
5.746003600252465304e+01 2.948282531406037649e-04
5.771506358036739925e+01 5.960556249828316111e-15
5.771506437206848972e+01 5.960408570019292003e-15
5.792757499945290789e+01 1.121373134799843061e-12
5.792757513324425389e+01 1.121379018173289367e-12
5.794441509951150948e+01 1.294851778511193173e-02
5.811787329315185957e+01 5.302043238027732441e-15
5.811787413067750663e+01 5.302276451017994721e-15
5.824476421850078367e+01 2.019365684732260118e-15
5.849588612455039538e+01 4.182935291113261082e-12
5.849588668058232344e+01 4.183058204856502504e-12
5.852941670993610046e+01 8.842524773701666840e-02
5.866956972306111595e+01 5.188759513447707974e-13
5.871078329335077939e+01 1.167178887568105121e-12
5.871078417097291435e+01 1.167187582236462373e-12
5.910606129710306789e+01 4.484674345726565742e-13
5.910606136461245796e+01 4.484453429859861793e-13
5.926211947062243013e+01 7.422837483974710506e-11
5.926778568639109324e+01 1.075213672454639613e-01
5.947543279208421296e+01 5.792006421759145974e-12
5.947543386937049092e+01 5.792404256288512437e-12
5.949809879709052751e+01 3.198844080637314874e-02
5.957817944241814700e+01 4.764053163771063198e-04
5.971028595709322673e+01 3.596236860219531450e-13
5.971028619889960964e+01 3.596391691007784950e-13
5.977962929075388132e+01 1.472864388586397736e-14
6.010386646246244169e+01 5.705977854810800712e-13
6.010386737690787839e+01 5.706309435674784403e-13
6.017827799484546603e+01 6.006372482518289313e-02
6.034922029129424459e+01 3.841269719556841470e-12
6.034922070698846852e+01 3.841324561150323001e-12
6.045742685441222619e+01 8.181176273129250887e-02
6.061220760410264319e+01 2.077417949394205489e-13
6.061220864702052324e+01 2.077384939151313018e-13
6.076156445706696729e+01 4.114117720770415777e-19
6.107791159214637844e+01 1.773100387004111543e-13
6.107791178485500438e+01 1.773101440840354242e-13
6.134668593390106395e+01 2.211930991655233953e-15
6.134668652880203865e+01 2.211881877943217968e-15
6.139691384188363088e+01 2.029473493738595224e-14
6.178221826162319275e+01 4.784789864973650053e-02
6.198555317971970169e+01 8.954395472386056916e-14
6.198555331882997166e+01 8.954061657832078861e-14
6.229479134469188040e+01 3.662590871196589465e-02
6.231402948813084208e+01 2.972528803289939403e-11
6.231402992141840969e+01 2.972785703407534425e-11
6.280508713045760061e+01 5.011966463764336556e-14
6.289365341098769591e+01 2.449410920016026507e-14
6.289365435039116647e+01 2.449421713021227102e-14
6.317064725281500159e+01 3.910342105300812499e-01
6.318571787106323967e+01 5.242177646663678112e-11
6.318571854452061132e+01 5.241681104946326730e-11
6.344610782657025538e+01 5.579289797559352418e-14
6.344610797018115989e+01 5.579283498301220436e-14
6.356662829491156685e+01 1.101303187205181916e-02
6.387449051938934019e+01 1.074675722092007532e-14
6.387449102632354681e+01 1.074660829718820787e-14
6.415512659457341726e+01 3.179307776178928735e-02
6.436096837996839781e+01 4.214380077242824404e-12
6.436096964096208239e+01 4.214517508529573325e-12
6.440884389401472276e+01 7.592888762772354028e-02
6.452633779995704799e+01 9.561765140802735063e-13
6.452633927493506860e+01 9.564428988965252804e-13
6.453168253352937711e+01 2.330403451357290514e-13
6.469123773137806666e+01 6.094961749489352198e-13
6.469123881234669682e+01 6.094935818065095955e-13
6.483169362520148127e+01 5.281127551390396865e-15
6.483169366775285880e+01 5.280760649101966392e-15
6.500277489158209221e+01 2.456985035122593274e-03
6.502575748210325912e+01 4.130809680817710411e-02
6.509533739446212053e+01 3.623460215581018810e-14
6.509533741287376074e+01 3.623121029521489641e-14
6.535103923609902665e+01 1.023074288739033236e-03
6.539547302542133878e+01 1.156775089271914764e-13
6.544942156235309483e+01 1.835770541313384852e-02
6.550607475397367807e+01 2.646883806634545384e-12
6.550607603133327927e+01 2.646838509377173072e-12
6.557544004946358029e+01 4.653792219596055717e-15
6.557544050484513320e+01 4.655490815006849772e-15
6.571431597794318691e+01 2.073553010230602027e-12
6.571431685065556394e+01 2.073663266062148029e-12
6.575107767264994152e+01 2.074694403647297028e-02
6.579486065585186338e+01 4.282632647783495043e-12
6.579486070372215067e+01 4.281152823899543837e-12
6.585089551869025115e+01 3.783351698415866708e-03
6.595307114264336690e+01 4.317627061359584394e-05
6.603349285362013177e+01 1.551541073957388187e-14
6.603349422590201812e+01 1.551506254235963645e-14
6.604438432728781549e+01 1.961135138223063754e-14
6.610270681350264965e+01 2.782094602949060184e-03
6.611507403437337871e+01 4.792833329207857463e-12
6.611507462681946379e+01 4.792996403701537736e-12
6.620382672839275529e+01 5.581834283691225975e-13
6.620382799184130818e+01 5.581851151806843315e-13
6.628971857307601567e+01 3.368378035936911972e-04
6.633370776474939134e+01 8.730853025957431500e-12
6.633370934733329705e+01 8.731268127569230598e-12
6.639497106006500360e+01 1.411508734354896544e-01
6.642831893229462992e+01 2.388962963210980765e-11
6.642831975018117419e+01 2.388889642687566726e-11
6.658628676045084660e+01 1.248346010014943636e-01
6.660290989676840923e+01 1.973153717855356038e-11
6.660291104811045670e+01 1.972869642629347025e-11
6.676208087532580748e+01 1.161576425150938238e-13
6.676208132129696082e+01 1.161655591025993724e-13
6.680792832571040663e+01 1.969680406254336116e-02
6.711944648958882453e+01 8.252665039671360797e-13
6.711944808567459120e+01 8.253557115075714585e-13
6.713557919387852735e+01 4.249724639450617536e-04
6.721288891811295230e+01 8.033476264829543523e-02
6.728804105106792122e+01 5.468017947097732401e-13
6.735371133844714109e+01 2.425730108741055296e-02
6.756732884128831529e+01 8.300317839726841669e-16
6.756733028967171606e+01 8.299671915572213547e-16
6.784256677437609540e+01 9.500869887790281448e-13
6.784256854925948232e+01 9.500964581390710327e-13
6.796721055334553796e+01 1.397487281834995654e-02
6.810497502964052785e+01 2.798610737633871939e-03
6.814998295609476031e+01 4.403994645571605344e-13
6.835723265647959579e+01 3.846775141873716646e-17
6.835723443831849977e+01 3.846364524256934537e-17
6.849742116399902159e+01 3.601413224911138460e-14
6.849742265247890316e+01 3.601784877923046298e-14
6.857107458264546551e+01 7.243770179195188619e-02
6.865020650780007827e+01 3.202498795586979780e-02
6.882800928700049781e+01 1.190347387680570063e-13
6.882801004187831495e+01 1.190345459386736762e-13
6.896301651305945768e+01 6.311709868189251810e-03
6.929664815436520087e+01 4.418462902895615997e-16
6.929664999102988077e+01 4.419170707066688715e-16
7.028553367561957543e+01 2.485250756320300628e-12
7.028553613377985698e+01 2.485277505486249825e-12
7.039796358847027591e+01 2.511518014498955592e-02
7.070651590749091042e+01 2.562821209910721154e-01
7.772421726189520541e+01 1.721472775680329342e-14
7.772422002691639875e+01 1.721492287939672687e-14
8.298436650701219719e+01 4.423607143423762822e-01
