6.571816779114973883e+01 1.069635958931011432e-01
6.575573671329202341e+01 1.832729648340189258e-07
6.575573671370116813e+01 7.437385426258895718e-03
6.576881566403483248e+01 3.280734613326571382e-03
6.577815402718711368e+01 4.889579083147982397e-02
6.577815402759624419e+01 5.109515974648866365e-02
6.580256325080317481e+01 2.111430213898256303e-02
6.588314156721160941e+01 4.512290674819661486e-03
6.605519678059434341e+01 1.927820479536572137e-02
6.605519678059434341e+01 2.188446652752404700e-02
6.605603658765501507e+01 1.738878340658075658e-02
6.610653903425517797e+01 6.306081134639494705e-03
6.610653903466430847e+01 1.547950777168093928e-01
6.617032328996700130e+01 5.041539839264875394e-02
6.617032328996700130e+01 8.172782267674112699e-02
6.621053595695748584e+01 2.124289678330957502e-04
6.622782654393918733e+01 3.825978510434171337e-02
6.631477230439044490e+01 1.285971806702829005e-03
6.634323424303688910e+01 6.567361118722374888e-05
6.634323424303688910e+01 8.008481707602795605e-04
6.650374271937484139e+01 1.191829042017392322e-02
6.664362010350322407e+01 6.620070629188138148e-05
6.675306431964237674e+01 3.748793780027663558e-02
6.675306432005153567e+01 4.189322744953424241e-04
6.676695606018577678e+01 4.680636116637643292e-03
6.694478783814935241e+01 2.179473610806178987e-03
6.700442227167970088e+01 7.360242316128888518e-02
6.709286824596637189e+01 3.336761412332858029e-02
6.709286824596637189e+01 7.149787524884421153e-02
6.732821640500178262e+01 1.312612463896662947e-03
6.739032920909190238e+01 6.258622164325087887e-06
6.739032920950106131e+01 9.312575277829712381e-03
6.767821601306680179e+01 8.217601171856252912e-03
6.767821601347594651e+01 1.633866841671270664e-01
6.776713138509028056e+01 2.948847742667179916e-04
6.789990429319145449e+01 1.238357202501230616e-04
6.793570721618988273e+01 1.253681490971823020e-01
6.793570721659902745e+01 2.202295260984619280e-02
6.823948331298713299e+01 2.480229521827589934e-01
6.828388334024702999e+01 1.307848473818009314e-04
6.828388334065618892e+01 1.431181225266511640e-02
6.862016764827905035e+01 4.531871168547235013e-02
6.879719763269967814e+01 4.262464404271092827e-02
6.879719763310880865e+01 2.096801298079708706e-02
6.928897873762231541e+01 2.126497376988656721e-02
6.946514929266044192e+01 2.299045076514363904e-04
6.946514929306961506e+01 2.317800425309831259e-03
6.975380503928809617e+01 3.846458388652165827e-02
7.198694633692208811e+01 3.156796699636040416e-03
7.198694633733124704e+01 3.320279574249863572e-03
7.397554601944466413e+01 4.317727980582333758e-02
