6.435010361097182852e+01 4.107789015586896068e-03
6.435010361097182852e+01 2.235100532020662528e-02
6.447059261420676535e+01 5.527957143391944812e-04
6.456194811537689304e+01 1.001758059752712142e-02
6.456194811578605197e+01 1.736149086041755896e-04
6.477009441131677647e+01 6.492322990272684190e-03
6.477009441131677647e+01 8.436023350303861398e-03
6.483412432921825541e+01 6.329916536468698125e-03
6.490960203012001273e+01 6.354485483118372776e-04
6.490960203012001273e+01 4.110345122928933670e-02
6.501266809440789984e+01 2.386383030415969390e-03
6.517899366101224246e+01 5.831768436298809775e-03
6.524123456929470422e+01 1.388815505839132748e-02
6.524123456970383472e+01 2.204577762528436326e-03
6.537744269585074619e+01 9.421953698299758350e-04
6.541603952423210444e+01 1.773691495632950463e-04
6.543493272248203141e+01 1.140837628445487721e-03
6.543493272289117613e+01 1.454847494526502819e-02
6.553971024609599283e+01 8.340679701452002534e-03
6.553971024609599283e+01 1.039742697597720875e-03
6.559416036474367218e+01 5.176612564722913104e-03
6.567026403444550908e+01 9.751601526055871105e-03
6.567026403444550908e+01 3.063209398166197393e-03
6.570436930849444934e+01 4.790804439918801679e-06
6.570436930890360827e+01 6.303001752679451668e-03
6.571816779114973883e+01 3.995819479239414926e-03
6.575573671329202341e+01 1.099237661585505983e-05
6.575573671370116813e+01 2.064860716941261179e-02
6.576881566403483248e+01 7.083326102463851021e-04
6.577815402718711368e+01 3.605377226586437001e-02
6.577815402759624419e+01 1.432631592873644284e-02
6.580256325080317481e+01 1.997342359102327454e-06
6.588314156721160941e+01 2.997435879163125704e-05
6.605519678059434341e+01 1.335685727638439430e-02
6.605519678059434341e+01 3.830176875912060951e-05
6.605603658765501507e+01 3.792774353394679030e-03
6.610653903425517797e+01 2.697451803868716400e-03
6.610653903466430847e+01 4.157375728002805221e-03
6.617032328996700130e+01 2.556076688635351354e-02
6.617032328996700130e+01 8.042390796807265957e-03
6.621053595695748584e+01 8.454594515627332615e-05
6.622782654393918733e+01 3.195616340219138707e-02
6.631477230439044490e+01 1.811075740111821319e-04
6.634323424303688910e+01 3.251588142856146751e-03
6.634323424303688910e+01 1.558980482679074618e-03
6.650374271937484139e+01 2.787614745340763500e-04
6.664362010350322407e+01 7.005644604403094521e-03
6.675306431964237674e+01 5.922309319300062414e-05
6.675306432005153567e+01 1.949245516076751486e-03
6.676695606018577678e+01 6.218997299582257852e-03
6.694478783814935241e+01 5.157971285615875479e-03
6.700442227167970088e+01 2.285394938711429388e-03
6.709286824596637189e+01 4.913118325094342244e-03
6.709286824596637189e+01 5.059774256166612617e-03
6.732821640500178262e+01 1.168340769570481042e-03
6.739032920909190238e+01 2.347949541592990724e-03
6.739032920950106131e+01 9.778022315607936416e-03
6.767821601306680179e+01 1.336473332277244262e-02
6.767821601347594651e+01 8.666429201163719509e-02
6.776713138509028056e+01 3.128813830643156942e-03
6.789990429319145449e+01 3.482285957969940421e-02
6.793570721618988273e+01 1.095670046766493216e-03
6.793570721659902745e+01 8.601867734033839807e-03
6.823948331298713299e+01 1.070696404284534296e-02
6.828388334024702999e+01 7.216342338581418700e-03
6.828388334065618892e+01 1.040574197663296681e-02
6.862016764827905035e+01 3.284438069926080839e-02
6.879719763269967814e+01 2.085772559484847021e-04
6.879719763310880865e+01 1.897519525133805132e-02
6.928897873762231541e+01 1.757494890223005105e-02
6.946514929266044192e+01 3.931240057095528678e-08
6.946514929306961506e+01 8.375153384616976227e-02
6.975380503928809617e+01 9.640776623795558600e-04
7.198694633692208811e+01 2.468505503749717639e-02
7.198694633733124704e+01 3.722601586795614564e-02
7.397554601944466413e+01 4.127234882890374983e-04
